"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"South Asia","SAS","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","4.4762106665859","3.80458549384644","3.84172449431567","3.28400902139832","3.40703326026875","3.65850785648661","2.4995070005916","2.36589246658908","2.87184134531955","3.48343571503204","3.41066332471584","3.14925862880603","3.25369596329867","4.9187583639788","3.6588237929085","3.48473739301664","3.69218398434097","3.87032073414902","3.31649008918445","3.1007862884594","2.33661353690565","2.76208002638891","2.26478396934665","2.23923392662752","2.48537481027233","2.11182165487732","2.31628848582354","2.14612397553748","2.400057811362","1.82063962645137","2.17599453563043","2.66484916644417","3.22666840586209","3.3231938971415","3.52337555347572","3.94481546152301","4.60123748122151","3.85392591250778","4.77051807524726","3.75313344564542","4.33237800230459","5.02353198820684","4.65073205489414","4.98143644897453","6.34746133469695","4.43701513470398","4.28674872595203","4.18095353317944","3.50767685171801","3.37666947151269","3.63746641893777","3.57818900292141","3.32049074143353","3.46284424041623","4.0643454526765","4.49381253182689","5.08948274346934","4.76072176858574","4.84527453123843","4.57864701505047","",
"South Asia","SAS","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.72","74.72","57.56","51.82","63.32","65.45","65.45","71.54","64.85","70.6","70.6","70.6","65.51","70.75","70.75","70.75","70.73","71","77.08","83.45","70.98","77.07","13.51","","","",
"South Asia","SAS","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","684163438.119497","693381208.992364","729228095.720182","683139241.355845","629881009.645944","687236028.410453","654105985.013657","785776670.308614","761194660.12636","895971888.366996","973108541.007863","1106154055.817","1315563373.25411","1510618019.73787","1474080970.0528","1644408082.99009","1873598242.31011","1961000000","2273000000","2759000000","2235300000.01192","2471300000.01192","2363000000","2423000000","2640616632.01663","",
"South Asia","SAS","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.43218148018745","0.452057181779128","0.475197755633693","0.493735634625347","0.500366368329698","0.494504205531663","0.494058676131341","0.485492708928898","0.475814355236806","0.47192479734826","0.475626650033216","0.494632275751241","0.514984672166219","0.532518327759992","0.543305579272935","0.547064327803584","0.554646225923703","0.556549520493204","0.556092384485641","0.5565521562815","0.559181594841103","0.57089058504905","0.581221156043536","0.588917433113458","0.592674529194747","0.592692711986992","0.597879277576961","0.599597746726115","0.599672888733213","0.59956120304157","0.599914080772256","0.609543042341915","0.617465666884541","0.624258671287213","0.630246346704269","0.63575503046848","0.647768915675834","0.657911428283623","0.667300499898321","0.676691770557792","0.686369264155221","0.700114570219363","0.712724211495908","0.724717807206351","0.736168489910193","0.747224409872019","0.760589622413779","0.772148509423059","0.783505436305975","0.795987577221223","0.810098550354572","0.827409255668333","0.844087258250691","0.860115029760319","0.875128384419534","0.889604569572093","0.905527001776343","0.920362258859589","0.934954876124813","0.949843958616771","0.966094444968522",
"South Asia","SAS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.67968910120928","3.66685277681502","3.64226658726287","3.61366446886597","3.59239769303381","3.58367377294936","3.56685864557875","3.56186605142138","3.56443111901124","3.56910300558152","3.57348574182635","3.5659173149026","3.56139339649326","3.56008104364028","3.56310071571859","3.57062237155514","3.56007016184509","3.55575355927809","3.5547890133104","3.55390814417071","3.55143532988732","3.52875111200866","3.50637520775829","3.48609428141178","3.47121457032664","3.46317904353219","3.44680852371705","3.44069095057602","3.43996456480084","3.43866431712282","3.4341475524974","3.41763171820531","3.40297762143133","3.39120719785895","3.38387186867099","3.38250174126329","3.37472936902015","3.3705474791952","3.37927942112923","3.4143191324456","3.48149942489227","3.56444999570502","3.67638317947921","3.80103256995043","3.91626282525733","4.01016871510447","4.07587007531761","4.12502051967756","4.16508539373499","4.20775590900468","4.25938577577219","4.30756718400901","4.36450785860586","4.42607243087541","4.48550860101046","4.53906106473876","4.57965031818263","4.61656611638215","4.65298021929986","4.69331023408437","4.73976289656913",
"South Asia","SAS","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","56.6937896271785","56.3697920946179","56.0127052966812","55.6789742329338","55.4529130983207","55.3673465000342","55.195710914606","55.1739505819414","55.2589921385965","55.388315390694","55.5297412266475","55.551633624347","55.6064155595229","55.6920617678162","55.8143873597727","55.9722702595327","55.9958154326661","56.0818468403124","56.2089540775297","56.3529827662815","56.5001433909756","56.5157169628481","56.5506197089058","56.6077081181624","56.6980983243951","56.8265445780551","56.8146248168248","56.8787460405185","56.9984337607074","57.1499455763877","57.3224582311058","57.428555216124","57.5650193165411","57.7387413137402","57.962562773154","58.2401497613497","58.4614824068534","58.732511231746","59.0457914004011","59.3882697167155","59.7492288590788","60.0260099694578","60.3327998205966","60.6626555591949","61.0092650694178","61.3691601549735","61.656908673765","61.9596947325177","62.2798912952255","62.6254751781929","63.0001934833225","63.3412415199167","63.7227655459662","64.1258716382301","64.5202119341732","64.8871102470604","65.2333292591439","65.5317586271299","65.8022140597865","66.0734494007381","66.3560143865737",
"South Asia","SAS","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","16.2160979415451","16.0929268119008","16.0611592985415","16.0979118752571","16.1365243314315","16.1405025623864","16.1891826655802","16.139607792562","16.0264686186496","15.9055965848221","15.8194141204589","15.7748036669265","15.69716097637","15.6065353530589","15.5186260524428","15.4551182624718","15.4530668303719","15.4022721247112","15.3292132813042","15.2647708942673","15.2341919826051","15.2527412458931","15.2572270231222","15.2477278650185","15.2144352530643","15.1583724874591","15.1519558682988","15.0408098602129","14.8627580894639","14.6662340991284","14.4892225622626","14.3072645797713","14.1242327920052","13.9458242786786","13.7685027875085","13.5912480971125","13.4342948403582","13.2699628688083","13.0994386681378","12.9266162668813","12.7575740990703","12.6248574170879","12.4612816383993","12.277747757337","12.086662132804","11.8986168877478","11.7337206431712","11.5543405644311","11.3636018653411","11.1589467510943","10.9406904504678","10.7279326634622","10.4829977930928","10.2254501146987","9.98651519533053","9.78724894296908","9.58074074059014","9.44896609423692","9.36713359433331","9.29519716257004","9.20762982588275",
"South Asia","SAS","Contraceptive prevalence, any method (% of married women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3176302044972","","","","","","","","","","45.4294590452825","","","","","","","","","","52.0862244404768","","","","","","","","51.6086206891547","","",
"South Asia","SAS","Net migration","SM.POP.NETM","","","-454118","","","","","-787125","","","","","-1235735","","","","","-776350","","","","","-2671138","","","","","-1914631","","","","","444901","","","","","-2726443","","","","","-4485954","","","","","-8781410","","","","","-7680665","","","","","-6215366","","","",
"South Asia","SAS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.44000005722046","","","","","","3.94000005722046","","","","","2.82999992370605","","","","","2.40231053462022","","2.41977916444297","","","","","","4.12967931114577","3.92022330561519","3.14948230060627",
"South Asia","SAS","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2399978637695","","","","","","86.7300033569336","","","","","85.120002746582","","","","","83.2800714383411","","82.9085556722491","","","","","","80.5990845354112","81.6514272303645","81.2150092504484",
"South Asia","SAS","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4075365841289","18.4277115625208","18.453472552834","18.5895963505891","18.6260198618033","18.779083533541","18.9627125803977","18.9272667814132","19.1393777734541","19.238547791738","19.3148981909674","19.6545019759521","19.7892399707049","19.803661705558","19.9492591265638","20.2828876262838","20.5857911407272","20.621062026898","20.9246563997785","21.2102447738652","22.3153565673516","23.5958547206798","24.2430815671251","24.811466301334","25.3618555044777","25.8970768215617","26.7972950154312","27.7163543446799","28.4004928441301","",
"South Asia","SAS","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9620140941737","1.91857875312833","1.87652688719658","1.82446212516247","1.62208997108093","1.43197211275643","1.29119501090452","1.13551180667312","1.01331944124267","0.911072572713007","0.963798745773881","1.03541532984584","1.09515318482001","1.17271438986682","1.25186348635601","1.21707908481831","1.17397378768057","1.16227621256554","1.15790175086467","1.13305002630229","1.27909740902458","1.41608452250993","1.48187002431448","1.56056941414535","1.72165407453599","1.86319537194133","2.13003404040972","2.24649058066926","2.32809955517536","",
"South Asia","SAS","Survey mean consumption or income per capita, total population (2011 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Poverty gap at $3.20 a day (2011 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","42.1","42.1","41","40.3","39.1","38.6","38.3","36.9","36.9","36.4","36.5","35.1","34.7","34","33.1","32.1","","","","","","30.8","30.3","29.4","27.9","27.3","26.1","25.4","24.7","22.7","19.6","18.3","17","15.7","","","","","","",
"South Asia","SAS","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.4476094412979","62.6175931582973","63.8729897632651","65.4967630225931","69.8264745731895","75.4300782661737","79.879963506625","83.5680822033389","84.9274856996774","86.2216117909013","86.2342983043232","84.7072105163654","93.7262386257958","117.46137347348","116.166152304225","117.556626315104","119.982301923694","98.9057360835848","107.529589769287","113.990418508141","",
"South Asia","SAS","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9722101688385","","","","","3.0655734539032","","","","","3.46281957626343","","","","","5.28476095199585","","5.88500452041626","","","",
"South Asia","SAS","Prevalence of severe wasting, weight for height, male (% of children under 5)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.18387424482981","5.37487407820927","6.65216303709553","8.6804546139717","11.2784809961466","13.507950307651","15.7429537757718","18.0009992349897","20.2755285275814","22.5678026124497","24.8782612433554","27.2066958788674","29.5527925187532","31.9160486765434","34.2962758582861","36.6934406743889","39.1074875557332","41.5382051439164","43.9745547487806","46.4145801737114","48.8927604288507",
"South Asia","SAS","Prevalence of underweight, weight for age, male (% of children under 5)","SH.STA.MALN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197.353605816501","","","","",
"South Asia","SAS","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00486692070977","","","","","","","","","","0.497620575129352","","","","","","","","","","0.65977681354717","","","","","","","0.911886747077067","","","",
"South Asia","SAS","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.9","126.2","122.5","118.9","115.4","111.8","108.1","104.4","100.7","96.9","93.3","89.7","86.2","82.9","79.9","76.6","73.6","70.6","67.7","64.8","61.9","59.1","56.4","53.8","51.3","48.8","46.5","44.3","42.2","40.3","38.5",
"South Asia","SAS","Number of deaths ages 5-9 years","SH.DTH.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","398339","420887","382443","372953","362612","351230","339544","325459","310955","294523","279902","267431","256651","247281","241500","238010","220541","210966","200660","191084","179122","168654","158706","149223","140227","132591","124182","117279","111283","105653","101100",
"South Asia","SAS","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.9169120788575","89.924861907959","89.0782432556153","87.402545928955","84.4293899536133","85.1359329223633","72.9943695068359","","","","",
"South Asia","SAS","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.8057708740234","73.7449569702148","72.6996994018555","68.6014022827148","72.6322174072266","74.8876571655273",
"South Asia","SAS","Pupil-teacher ratio, lower secondary","SE.SEC.ENRL.LO.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.74639","32.89804","31.8788","35.47525","35.09225","34.37247","34.67901","34.70343","34.59441","34.67576","34.65878","35.15769","33.21247","31.99448","30.83289","29.95208","28.89773","29.85328","31.20174","31.28194","29.00706","29.25521","29.25041","26.80018","25.30846","25.83159","","",
"South Asia","SAS","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7892990112305","51.5727615356445","52.3075714111328","52.7594909667969","53.0678405761719","53.3495483398438","53.7019309997559","53.9861297607422","54.2439384460449","54.4866714477539","54.722900390625","54.9401397705078","55.110279083252","55.3531112670898","55.6815795898438","55.9604682922363","56.0984916687012","57.129020690918","58.4227714538574","59.4842109680176","61.0328102111816","62.9335708618164","64.6666412353516","66.4172286987305","68.0065765380859","69.8092193603516","71.2102127075195","72.5934295654297","76.6102294921875","76.9757614135742","77.6910781860352","77.4259872436523","78.0825576782227","77.6175537109375","78.4994888305664",
"South Asia","SAS","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7821502685547","75.4348526000977","73.9185104370117","65.1316375732422","69.0401763916016","73.9368896484375","71.0421905517578","74.3606719970703",
"South Asia","SAS","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.25762","65.20163","66.90563","67.98545","","","","",
"South Asia","SAS","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","0.607869982719421","0.609179973602295","0.615939974784851","0.622630000114441","0.617470026016235","0.620700001716614","0.626320004463196","0.634310007095337","0.632470011711121","0.642620027065277","0.647040009498596","0.660080015659332","0.667429983615875","0.663290023803711","0.675080001354218","0.687940001487732","0.706709980964661","0.715659976005554","0.732649981975555","0.722469985485077","0.736959993839264","0.759299993515015","0.770529985427856","0.796480000019073","0.806949973106384","0.810620009899139","0.819490015506744","0.827400028705597","0.833270013332367","0.837989985942841","0.844389975070953","0.853290021419525","0.866599977016449","0.947239995002747","0.94284999370575","0.95550000667572","0.96315997838974","0.969749987125397","0.990440011024475","1.00128996372223","1.00032997131348","1.00873994827271","1.01263999938965","1.06814002990723","1.06050002574921","1.06114995479584","1.09157001972198","1.08159005641937","0.987129986286163","0.991119980812073","",
"South Asia","SAS","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Taxes less subsidies on products (current US$)","NY.TAX.NIND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1395113276458.61","1468101419751.89","1588434097321.8","1698301266395.83","1840392589559.41","2011199428574.14","2190511724006.54","2313902797274.23","2468969621672.08","2701874372509","2867643623678.27","3065509858887.27","3232484078396.33","3534198844363.19","3909106573762.96","4335697749559.95","4810848800053.95","5311989299316.79","5583760944649.16","6017890941824.28","6529193064328.41","7017563093316.59","7648626112781.75","8055461301726.28","8460532929002.44","8929921856872.09","9521225541576.75","10268870670751.1","11194247497564.7","11863331130772.5","11317017708430.7",
"South Asia","SAS","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","-0.884794870187278","-0.862308046289911","1.59215392264687","-5.47642818467537","0.710332976026578","3.94297860708623","3.81514490223623","2.99817871118491","-3.31317947056908","5.33165375834986","2.51923533383453","-1.32522564778841","4.95513900372646","0.857069749290716","2.45683880448495","1.85760538458453","2.52441013773286","4.39813315054414","3.00835164543913","2.7333353522295","-0.506352120454153","2.89710010456889","2.49031512186184","3.72065668052497","4.24204338924643","4.28928237826173","1.40449818655901","5.28192336235125","3.2881668338261","1.12202409082273","2.84654441566137","2.43131358291188","5.39262842453014","5.64033111489681","6.14716851671599","5.81007340425266","5.81630997028873","0.670896309816939","6.83778840416902","7.65570596641749","3.37692054125529","4.34655168484271","4.1308271679829","5.22459417110055","6.80532459321481","5.93788022871038","6.60766016199599","5.14271049818906","2.16957408372667","",
"South Asia","SAS","Adjusted savings: consumption of fixed capital (% of GNI)","NY.ADJ.DKAP.GN.ZS","","","","","","","","","","","7.02665982414007","6.64810350271837","6.66110158462711","6.59902366893447","7.01631057527432","7.55562713180166","7.6159343867675","7.3164448942667","7.42112788489789","8.0205602380609","7.88714489456446","8.14214611759755","8.43719625811695","8.18870691769512","8.42051214982535","8.89318056042219","8.93937042839271","9.24460682695619","9.12709113768489","9.15580491006786","9.17056015056286","9.64361012614333","9.73317072688485","9.45960846102137","9.44753197116795","9.37907634508554","9.28033616925383","9.514514391963","9.30335948084935","9.43493837535899","9.71396056581397","9.8457722895248","9.83675304729108","9.71508840660485","9.94302873861578","9.92916985743374","9.93291602664368","9.97926449054665","10.1691141948693","10.144521225103","9.87755468875194","9.69955627173177","9.81334068569809","9.80877982128474","9.88232603489194","9.65820120606739","9.63603460536988","9.69228881730956","9.67295400088788","10.3990720434878","",
"South Asia","SAS","Medium and high-tech manufacturing value added (% manufacturing value added)","NV.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Manufacturing, value added (current US$)","NV.IND.MANF.CD","6410335870.16521","7069477740.61706","7834100824.39998","8843485829.5414","9714328466.71704","10459133597.4778","8321029372.30033","8407303527.33202","9127334071.83517","10489255182.707","11503476007.6814","12733897751.0495","13006461303.6117","15121528279.585","19662928644.8311","19529169723.0248","20337639325.5135","23836461539.6944","28021128336.9445","32553725840.3593","38262922167.8485","40150433713.0604","40713624254.3542","44122961872.76","44187119262.7569","47188529974.6347","49653881982.9528","55102701977.6553","58751666880.5014","61352697884.3055","65478457996.7277","55696265879.8621","59785898606.1226","59799373552.2612","71025377463.572","82183758548.9696","88078697395.8952","88011744843.0831","86299265886.8744","89617062581.6212","94211216174.4053","93955427980.7539","100940620150.732","118065811388.636","139768542063.227","163045744135.45","198857780017.197","246714156386.035","255089853348.714","278591083906.366","340481198383.591","360263245633.205","359031598350.496","356400718926.868","386350314257.693","412021807478.714","435008875347.272","493742940565.03","505347845100.009","491573442410.075","454622348614.995",
"South Asia","SAS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","8.39401649565506","7.88353019868453","7.8525110951448","7.81199725375978","7.68000427865397","7.53282772396643","8.67560460474955","8.12313292491764","7.03443422052543","6.29814820621033","6.37770216314638","6.25387311879216","5.73410571691169","6.6111756470816","8.17596942453937","8.97687603816879","9.09901274008852","8.62706471807638","9.16895446896017","10.9792468637042","12.3285230007609","11.5055103994031","11.1799264254909","10.7423343481685","10.6149238755801","10.4788615634676","9.52875335177161","9.27039661084184","9.8631755628916","10.6155119720951","10.8290676972798","11.1632811453804","12.3305116052916","13.1855081965486","12.886062736743","14.7282617321374","14.4451702933839","14.588152503535","14.7687183573306","15.1659260206371","15.3860106677922","15.1166155795301","16.1688873028368","16.505224945656","19.5183000077353","22.5175991757586","24.7311907264899","24.9377388624845","28.9575097677379","25.4916460907288","26.2947202661952","30.1311567528878","30.2964549773134","27.8203785617988","25.6935810348832","22.3984679993489","21.1151023729205","22.0527586794617","23.9983208222385","21.6550722431046","19.4916877469854",
"South Asia","SAS","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Gross national expenditure (current LCU)","NE.DAB.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Households and NPISHs Final consumption expenditure (constant 2015 US$)","NE.CON.PRVT.KD","196446297605.948","202792941937.322","204247674696.613","211953569917.789","226985593875.606","227331911290.484","230996980983.3","240079452168.714","247136793764.613","256907012667.582","268565227565.72","269725822916.006","266492772543.964","263385540800.323","260594360564.446","270062999956.533","274307614479.323","286832112818.42","308370424892.191","304569677551.172","329392407354.379","342862237979.037","344504260039.101","368303110408.223","382278326397.02","397118620628.973","408678625113.248","422474461024.554","449710132990.65","466905579282.492","487769148063.96","494847263678.948","517137925288.711","537544804469.702","561956540893.385","595478218209.755","634336909913.856","654206462205.064","688269657380.892","730348736474.127","752652026723.295","791715761198.853","813212167689.926","857251936028.321","902754589459.034","972131468697.644","1018569803771.12","1086558266516.32","1133406271986.45","1176297523667.81","1246032552714.26","1332156643003.02","1400675564596.07","1489875814839.3","1578272530919.26","1688861235447.05","1816495521521.31","1934263387005.01","2080080931870.16","2184895101209","2031911829702.72",
"South Asia","SAS","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","1930700","","","","1995000","2028000","2132000","2152000","2152000","2158000","3851500","3955400","3985900","3996900","4009500","4113600","3756500","3954400","3986300","4186000","4578000","4121000","4113000","4162000","4404137","4480192","4535300","4616450","4629950","4586100","4698750","4924600","4940000","4899850","4922000","",
"South Asia","SAS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.0834864035922461","0.0835289881680814","0.0835619532409538","0.0835957513595029","0.0836311674489749","0.132428027709644","0.132474616347019","0.132509365860764","0.132542835908483","0.132571922559284","0.173893549522261","0.173798207408049","0.173866165331373","0.173949206415593","0.174024632751787","0.225579471084967","0.242066648137756","0.252900644669417","0.267253856682169","0.281504884847875","0.293189398246874","0.307593913151896","0.320628646532168","0.34023810290832","0.363025419026089","0.386541068798737","0.417373104131248","0.445676753624729","0.477679518380903","0.520060295901349","0.56101684596598","0.637412350671799","0.719335306550858","0.832603829564962","0.986439384925805","1.16742762661502","1.37117518247095","1.61894381973443","1.90102893672928","2.25656389431318","2.66601099483698","3.0739280955113","3.2560701121315","3.28202080424563","3.60796811988508","3.90222248322115","3.27603963175952","3.16368012302184","3.06766070808407","3.01741633350077","2.86438420794056","2.65139029883677","2.50529597629635","2.35466903409951","2.11661362712459","1.95558929682919","1.79384225596767","1.70188798794874","1.63694342974203","1.53301257766607","1.47717421580074",
"South Asia","SAS","Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100)","IQ.SPI.PIL5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35714285714286","3.25","3.1875","3.25","3.25","3.3125","3.375","3.375","3.375","3.21428571428571","3.21428571428571","3.16666666666667","3.16666666666667","3.16666666666667","3.07142857142857","3.08333333333333",
"South Asia","SAS","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79644","93362","108248","135613","138926","157299","183919","205978","208105","215223","231592","291901","310393","286383","343610","369757","",
